year,month,LSew,Longew,shortew,LSvw,Longvw,shortvw,LSpw,Longpw,shortpw
2018,3,-0.025462391,-0.014742561,0.0107198292,0.0031661534,-0.013708979,-0.016875132,-0.003414605,-0.007606596,-0.004191991
2018,4,0.039574927,0.0284884701,-0.011086457,0.0631468584,0.0328723755,-0.030274483,0.0450263263,0.033787807,-0.011238519
2018,5,0.0032200484,0.0379998268,0.0347797784,-0.011888323,0.0039248455,0.0158131682,-0.007909509,0.0274170765,0.0353265853
2018,6,0.0191117887,0.0222955934,0.0031838047,-0.008957077,0.0074978039,0.0164548808,0.0030617035,0.0271740274,0.0241123239
2018,7,0.0125600313,0.0152397655,0.0026797341,0.0056543689,0.0336884203,0.0280340514,0.0137917752,0.0206430187,0.0068512435
2018,8,-0.015381852,0.0372532067,0.0526350587,-0.066113688,0.0257611251,0.0918748136,-0.036922617,0.0473177499,0.0842403665
2018,9,0.0064120985,-0.00227796,-0.008690059,0.0231154271,0.011778066,-0.011337361,0.0067461522,0.0016464827,-0.00509967
2018,10,0.0551701564,-0.08403192,-0.139202077,0.1153195752,-0.051146703,-0.166466278,0.050831791,-0.084498184,-0.135329975
2018,11,-0.022802753,-0.004505513,0.0182972396,-0.04410471,-0.00119574,0.0429089698,-0.022076644,0.0030211731,0.0250978166
2018,12,-0.00313374,-0.120959885,-0.117826144,0.0150509556,-0.095086678,-0.110137634,0.004319996,-0.106046607,-0.110366603
2019,1,-0.034298341,0.1284534222,0.1627517636,-0.054491977,0.0819128208,0.1364047981,-0.040018865,0.1040603228,0.1440791873
2019,2,-0.038232493,0.0405465927,0.0787790853,0.0314304623,0.039703997,0.0082735348,-0.003714821,0.055077632,0.0587924534
2019,3,0.0134971498,0.0129540444,-0.000543105,-0.017676862,0.0263945609,0.0440714226,-0.00153793,0.0177115625,0.0192494921
2019,4,-0.000944119,0.009470202,0.0104143214,-0.054765531,0.0042206899,0.0589862204,-0.022678058,0.0107892664,0.0334673242
2019,5,-0.000807611,-0.082437229,-0.081629618,0.0158287978,-0.062037308,-0.077866106,-0.021226735,-0.071675414,-0.050448678
2019,6,-0.009430672,0.083332937,0.0927636087,-0.00646559,0.0766818275,0.0831474179,0.0086098984,0.0931849266,0.0845750282
2019,7,0.0273380552,0.0148047913,-0.012533264,0.0071762172,0.0143328867,0.0071566696,0.0200015413,0.0173968211,-0.00260472
2019,8,0.0118490884,-0.037497225,-0.049346313,-0.002885747,-0.032933407,-0.030047661,0.0225931328,-0.006803426,-0.029396558
2019,9,0.052695459,0.0216033888,-0.03109207,0.0552968099,0.019310251,-0.035986559,0.0746464553,0.012862008,-0.061784447
2019,10,-0.031247087,0.0096308394,0.0408779262,0.0011105413,0.0242632234,0.023152682,-0.021581964,0.0216833673,0.0432653315
2019,11,-0.064099281,0.0340631012,0.0981623821,-0.045555083,0.0355443918,0.0810994748,-0.078663592,0.0203243507,0.0989879428
2019,12,0.0146619524,0.0341064801,0.0194445277,0.0246580971,0.0322006838,0.0075425867,0.0416696527,0.037519853,-0.0041498
2020,1,-0.029079696,-0.021966283,0.0071134132,-0.02318214,-0.019301005,0.0038811347,-0.061378792,-0.026449231,0.0349295609
2020,2,-0.031785057,-0.091472173,-0.059687116,-0.013852566,-0.072505303,-0.058652737,-0.030130965,-0.080616404,-0.050485439
2020,3,0.0312763664,-0.191908719,-0.223185086,0.0398041532,-0.107950468,-0.147754621,0.0181688879,-0.147917672,-0.16608656
2020,4,-0.075004194,0.1791787658,0.2541829599,-0.065547645,0.1264493701,0.1919970149,-0.084243091,0.1333983808,0.2176414715
2020,5,-0.077390757,0.0747293284,0.1521200853,-0.093101073,0.0430046341,0.1361057069,-0.085792652,0.0830537303,0.168846382
2020,6,-0.005001633,0.0364960418,0.0414976748,-0.018225165,0.0264458849,0.0446710503,-0.035334224,0.0285661993,0.0639004228
2020,7,-0.010833552,0.0319320582,0.04276561,-0.063694193,0.0149013093,0.0785955022,-0.051202546,0.024518965,0.0757215115
2020,8,-0.012658143,0.0511639605,0.0638221039,-0.00835075,0.036977628,0.045328378,-0.008432266,0.0337006416,0.0421329079
2020,9,0.0711183901,0.0005749712,-0.070543419,0.0851524864,0.0212584388,-0.063894048,0.0498396857,-0.007575192,-0.057414878
2020,10,0.0003901474,0.0069265537,0.0065364063,-0.042857121,-0.048105191,-0.00524807,-0.014891307,-0.025894592,-0.011003285
2020,11,-0.024168613,0.161734004,0.1859026172,-0.078378539,0.0803023539,0.1586808932,0.012327255,0.1642819426,0.1519546876
2020,12,0.0316711081,0.0674843965,0.0358132884,0.1038753458,0.0969900549,-0.006885291,0.055193683,0.0660708162,0.0108771333
2021,1,0.0337609586,0.1047506244,0.0709896658,-0.06601767,-0.030887421,0.0351302484,0.0029139532,0.0308894331,0.0279754798
2021,2,0.0590336682,0.0082233949,-0.050810273,0.0705203487,0.0421321381,-0.028388211,0.0743735099,0.0298848722,-0.044488638
