year,month,LSew,Longew,shortew,LSvw,Longvw,shortvw,LSpw,Longpw,shortpw
2018,3,-0.006662575,-0.007661748,-0.000999173,-0.012492496,-0.03144238,-0.018949883,-0.002355791,-0.012817445,-0.010461654
2018,4,0.0139316729,0.0127649236,-0.001166749,0.0367045103,0.0317480279,-0.004956482,0.0431822828,0.028510459,-0.014671824
2018,5,0.054583188,0.0847181012,0.0301349131,0.0408410372,0.0578773294,0.0170362922,0.0480946908,0.0710216786,0.0229269877
2018,6,0.0138680664,0.0156546194,0.001786553,0.0038406461,0.0107100723,0.0068694262,0.0002736905,0.0169882448,0.0167145543
2018,7,-0.019732631,0.0043330898,0.0240657211,0.0023748288,0.0415091772,0.0391343484,-0.02067645,0.0045576805,0.0252341305
2018,8,0.0792393119,0.0958425874,0.0166032755,0.0468836218,0.0644172681,0.0175336462,0.0525671669,0.0909740008,0.0384068339
2018,9,-0.004274139,-0.004111196,0.0001629434,0.0145029268,0.0194798119,0.0049768852,-0.011254334,-0.003670846,0.0075834882
2018,10,-0.030038336,-0.138383981,-0.108345646,0.0110634912,-0.087986444,-0.099049935,-0.023970081,-0.123774671,-0.09980459
2018,11,0.019993708,0.0330404865,0.0130467785,-0.005015869,0.0282938251,0.0333096941,-0.015958941,0.0136156794,0.0295746209
2018,12,0.0403983623,-0.085993922,-0.126392284,0.0160998943,-0.084467458,-0.100567353,0.0303854764,-0.083684919,-0.114070395
2019,1,0.0321342228,0.1579951397,0.1258609169,0.0118908224,0.0976066228,0.0857158004,0.0553521858,0.1546386586,0.0992864728
2019,2,0.066280753,0.0999305563,0.0336498033,0.0535103299,0.0881291575,0.0346188276,0.0588410326,0.1063819213,0.0475408887
2019,3,-0.00791165,0.0026729342,0.0105845846,-0.010547198,0.0075667583,0.0181139565,-0.015138595,0.0018799993,0.0170185947
2019,4,-0.018756952,0.0160064172,0.0347633692,0.0182362582,0.0572914891,0.0390552308,-0.025961466,0.0214808572,0.0474423232
2019,5,-0.006152079,-0.075985473,-0.069833394,0.0125889466,-0.052848739,-0.065437686,-0.003773421,-0.050397547,-0.046624127
2019,6,0.0175769012,0.0844212645,0.0668443633,-0.009737478,0.076996674,0.0867341524,-0.010755071,0.0699590586,0.0807141297
2019,7,0.0296710484,0.0122399731,-0.017431075,0.0137144926,0.0134134959,-0.000300997,0.0216440519,0.014540017,-0.007104035
2019,8,0.0178461926,-0.03496535,-0.052811543,0.0126872848,-0.016194911,-0.028882196,0.0068818304,-0.034586004,-0.041467834
2019,9,-0.063109746,-0.042274646,0.0208350995,-0.025864995,-0.009175004,0.0166899907,-0.075720147,-0.058568176,0.017151971
2019,10,0.034268654,0.0543589102,0.0200902562,-0.003793853,0.0093819375,0.0131757901,0.0139485788,0.0316400997,0.0176915209
2019,11,0.0341289918,0.0877854939,0.0536565021,0.0198581086,0.0582865306,0.038428422,0.0282607196,0.0786069459,0.0503462263
2019,12,-0.031871847,0.0091873723,0.0410592197,-0.010430239,0.0183320374,0.028762276,-0.031057093,-0.005922877,0.0251342154
2020,1,0.0433023403,0.0177863021,-0.025516038,0.072095564,0.0390972515,-0.032998312,0.0467117113,0.0322547864,-0.014456925
2020,2,0.0304547097,-0.064363449,-0.094818159,0.0265307925,-0.065486866,-0.092017659,0.0107134063,-0.075853461,-0.086566867
2020,3,0.0925766442,-0.15683489,-0.249411534,0.0846099764,-0.091225359,-0.175835335,0.0604527872,-0.144235726,-0.204688513
2020,4,-0.003986121,0.2125384605,0.2165245818,0.0069576159,0.1472393082,0.1402816923,0.0387455851,0.1987563858,0.1600108007
2020,5,0.0436319633,0.1369076542,0.0932756909,0.0062362551,0.071552087,0.0653158319,0.0624127465,0.1590047121,0.0965919657
2020,6,0.0351793895,0.042595252,0.0074158625,0.0863060417,0.0871964936,0.0008904519,0.0601409983,0.0716081773,0.011467179
2020,7,-0.010308717,0.0074520178,0.0177607344,0.0346286113,0.0604150996,0.0257864883,0.0329133236,0.0652051477,0.0322918241
2020,8,0.0126366236,0.0614258956,0.048789272,-0.027158743,0.0293630151,0.0565217577,-0.024658071,0.027511408,0.0521694785
2020,9,-0.048106301,-0.091728959,-0.043622658,-0.008825596,-0.04712697,-0.038301374,-0.02039585,-0.048258995,-0.027863145
2020,10,0.00050742,-0.005486161,-0.005993581,0.0136472974,-0.02126387,-0.034911167,0.0308608405,-0.022654728,-0.053515569
2020,11,-0.039385505,0.2119718873,0.2513573924,-0.036918962,0.178079038,0.2149979999,-0.031485302,0.1741653165,0.2056506189
2020,12,0.0711434393,0.1139234266,0.0427799873,0.0974253677,0.1239847666,0.0265593989,0.0788363308,0.1186224791,0.0397861482
2021,1,-0.075559349,0.0203118351,0.0958711838,-0.04751658,0.0107011765,0.0582177562,-0.011127102,0.0191780533,0.0303051551
2021,2,-0.034882259,-0.03509393,-0.000211671,-0.044287289,-0.04171448,0.0025728093,-0.063327238,-0.049741769,0.0135854693
