year,month,LSew,Longew,shortew,LSvw,Longvw,shortvw,LSpw,Longpw,shortpw
2018,3,-0.013989298,-0.004846711,0.0091425871,-0.036129537,-0.031739544,0.0043899929,-0.02318858,-0.017478635,0.0057099448
2018,4,-0.052416064,-0.000091662,0.0523244019,-0.066844557,-0.002364919,0.0644796378,-0.010407325,0.0145991077,0.0250064322
2018,5,0.0149555203,0.070287623,0.0553321027,0.0312301869,0.0735276045,0.0422974176,-0.004900449,0.0448794508,0.0497798998
2018,6,-0.007419454,0.0093207738,0.0167402276,-0.006278739,0.0074529815,0.01373172,-0.00113274,0.0140379941,0.0151707337
2018,7,-0.023697154,0.0055707754,0.0292679296,-0.031938037,0.0092377785,0.0411758154,-0.030435249,0.0044525859,0.0348878345
2018,8,0.0913952867,0.1014270464,0.0100317597,0.1123207454,0.1099597889,-0.002360956,0.0826469115,0.1056847853,0.0230378738
2018,9,-0.007262398,-0.010336901,-0.003074504,0.0029061164,-0.006535836,-0.009441953,0.0043044004,-0.005515566,-0.009819966
2018,10,-0.015445222,-0.129431866,-0.113986643,-0.120659863,-0.16572079,-0.045060927,-0.031005439,-0.144576208,-0.113570769
2018,11,-0.021369436,0.0075095666,0.0288790023,0.0165661432,0.022850382,0.0062842388,-0.049379808,-0.011353336,0.0380264715
2018,12,0.0193683523,-0.113234493,-0.132602845,0.005192629,-0.101227,-0.106419629,0.0202442261,-0.100878334,-0.12112256
2019,1,-0.013987433,0.1336316524,0.1476190856,0.0235234054,0.1495450166,0.1260216112,0.0062584732,0.1454509686,0.1391924954
2019,2,0.0116863396,0.0661551234,0.0544687837,-0.022097476,0.0135524104,0.0356498868,-0.004985585,0.0466028437,0.0515884287
2019,3,-0.016674862,-0.020502099,-0.003827237,0.0122318131,0.0300588607,0.0178270476,-0.001127207,0.0015680787,0.0026952857
2019,4,-0.009585357,0.026651127,0.036236484,0.0305348635,0.0590559893,0.0285211259,-0.005878854,0.0343150136,0.0401938672
2019,5,0.016768058,-0.081937041,-0.098705099,-0.011086119,-0.076308567,-0.065222448,0.0219003801,-0.063710827,-0.085611207
2019,6,0.0124932053,0.0769871044,0.0644938991,0.0187552225,0.0742978974,0.0555426748,0.0038200864,0.0797886562,0.0759685698
2019,7,0.0394759015,0.0274149102,-0.012060991,0.0277299214,0.0292168197,0.0014868984,0.0263398155,0.0271017599,0.0007619444
2019,8,0.0735049163,-0.008826652,-0.082331568,0.0590912275,-0.001802323,-0.060893551,0.0733126099,0.0025999766,-0.070712633
2019,9,-0.106175873,-0.051300737,0.0548751353,-0.106152041,-0.059185349,0.0469666913,-0.113045172,-0.073726374,0.0393187984
2019,10,0.0114499266,0.0351995787,0.023749652,-0.030254012,0.023347593,0.0536016053,-0.026372748,0.0218550885,0.0482278363
2019,11,0.0362849263,0.0790488237,0.0427638973,0.0156867245,0.0740040552,0.0583173307,0.0285743139,0.0853319076,0.0567575937
2019,12,-0.012844987,0.0143998847,0.0272448712,-0.033574915,0.0064533942,0.0400283091,-0.029327016,-0.004789069,0.0245379479
2020,1,0.0942102386,0.0240733753,-0.070136863,0.0994791362,0.0508746274,-0.048604509,0.09278992,0.049505512,-0.043284408
2020,2,0.021100701,-0.068551333,-0.089652034,-0.002009907,-0.063386963,-0.061377056,-0.012281174,-0.068148403,-0.05586723
2020,3,0.0423145824,-0.202489225,-0.244803808,-0.002912784,-0.154536812,-0.151624028,0.0013273156,-0.170442025,-0.171769341
2020,4,-0.019500788,0.1984791508,0.2179799383,0.0336169953,0.1960716909,0.1624546956,0.0260852118,0.2063635338,0.180278322
2020,5,0.0717885588,0.1348527536,0.0630641948,0.0834937623,0.1303576478,0.0468638855,0.0690738356,0.1442805221,0.0752066865
2020,6,-0.002225282,0.0368211261,0.039046408,0.0064800013,0.0493425542,0.042862553,0.0216270618,0.0579088193,0.0362817575
2020,7,0.0923337333,0.0764385777,-0.015895156,0.1643606369,0.122441512,-0.041919125,0.1226930304,0.1148426787,-0.007850352
2020,8,-0.020358535,0.0565988026,0.0769573373,0.039234879,0.1118129152,0.0725780362,0.0017752424,0.0848185781,0.0830433357
2020,9,0.0506901294,-0.007734875,-0.058425005,0.0065844842,-0.046653799,-0.053238283,0.0240212666,-0.023180899,-0.047202166
2020,10,-0.045538904,-0.011579641,0.0339592634,-0.046303281,-0.041271408,0.005031873,-0.035824917,-0.012198891,0.0236260269
2020,11,-0.180486385,0.1479170229,0.328403408,-0.206923086,0.1153332736,0.3222563595,-0.191607329,0.0971615864,0.2887689149
2020,12,-0.002681815,0.0792114299,0.0818932453,-0.014307108,0.0592044442,0.0735115523,-0.029186809,0.0565545623,0.0857413714
2021,1,0.0344794835,0.0608153891,0.0263359056,0.0337650051,0.0263334248,-0.00743158,0.0183650334,0.0240973725,0.0057323391
2021,2,-0.17155897,0.0001849486,0.1717439184,-0.20931838,-0.024796175,0.1845222043,-0.159462293,-0.00374806,0.1557142337
