year,month,LSew,Longew,shortew,LSvw,Longvw,shortvw,LSpw,Longpw,shortpw
2018,3,0.0052492856,0.0133907779,0.0081414923,0.0143271267,0.0176403576,0.0033132308,0.0112180854,0.0213772764,0.010159191
2018,4,0.0002830612,0.0115659128,0.0112828515,-0.005183179,-0.003145246,0.0020379325,-0.002523001,0.0037120825,0.0062350837
2018,5,0.0299231964,0.0971151625,0.0671919661,0.0541936476,0.1203683637,0.0661747161,0.0585854102,0.1132175151,0.054632105
2018,6,-0.006832794,0.0025580609,0.009390855,0.0094801136,0.0100433169,0.0005632033,0.0130552093,0.0109257812,-0.002129428
2018,7,0.0157582591,0.013056789,-0.00270147,-0.011714518,0.0070704724,0.0187849902,0.0053118531,0.0181031145,0.0127912614
2018,8,0.0221160962,0.0850330237,0.0629169275,-0.000423765,0.0795036793,0.0799274443,-0.005124443,0.0757388359,0.0808632792
2018,9,-0.028300773,-0.037165763,-0.008864991,-0.017988995,-0.035253506,-0.017264511,-0.02823681,-0.049209028,-0.020972218
2018,10,-0.01268956,-0.133060825,-0.120371265,-0.025052508,-0.14557383,-0.120521322,-0.020802525,-0.138267937,-0.117465412
2018,11,-0.002328783,-0.00884721,-0.006518427,-0.002980327,0.0034480944,0.0064284214,-0.021485253,-0.007531761,0.013953492
2018,12,0.0140564133,-0.120755971,-0.134812384,0.0126293241,-0.114024888,-0.126654212,-0.002271654,-0.122451362,-0.120179708
2019,1,0.0044623477,0.1183665617,0.113904214,0.0320847482,0.1294748636,0.0973901154,0.0140809434,0.1059773737,0.0918964303
2019,2,0.0294141401,0.0647476336,0.0353334935,0.0289306324,0.0684423822,0.0395117497,0.0219990019,0.0622088908,0.0402098889
2019,3,0.0041747773,-0.0227207,-0.026895477,0.0008068883,-0.009241117,-0.010048005,-0.011781797,-0.024910376,-0.013128579
2019,4,-0.014553773,0.0045966466,0.0191504196,0.0004570642,0.0044218701,0.0039648059,0.0087272944,0.0141754292,0.0054481348
2019,5,0.0106620972,-0.07716665,-0.087828747,-0.001022775,-0.074116751,-0.073093975,0.0109023325,-0.072186739,-0.083089071
2019,6,0.0132151404,0.0701362326,0.0569210922,0.0345606601,0.0952172861,0.0606566259,0.0176998744,0.08698835,0.0692884756
2019,7,0.0177667765,-0.020884298,-0.038651074,0.0248387692,-0.012277698,-0.037116467,0.0142806547,-0.014548341,-0.028828995
2019,8,-0.003300624,-0.060236233,-0.056935609,-0.009550807,-0.060558471,-0.051007664,-0.014214394,-0.061015995,-0.046801601
2019,9,-0.043136005,-0.003121759,0.0400142463,-0.036751387,-0.014055217,0.0226961696,-0.036316596,-0.005960166,0.0303564304
2019,10,-0.000890438,0.0093674761,0.0102579142,0.0132174289,0.0232459141,0.0100284852,-0.006228404,0.0100862242,0.0163146285
2019,11,0.0037922417,0.0646085174,0.0608162757,-0.023116438,0.0627276067,0.0858440443,-0.001970057,0.0624627962,0.0644328531
2019,12,-0.01585462,0.0665056976,0.0823603175,-0.034894694,0.0531245457,0.0880192397,-0.028691378,0.0391898254,0.0678812037
2020,1,0.0585854895,-0.024617659,-0.083203149,0.037932407,-0.027927116,-0.065859523,0.0509000618,-0.020508597,-0.071408659
2020,2,0.0149839827,-0.054523915,-0.069507897,0.0151286926,-0.062267029,-0.077395722,0.008311354,-0.066972667,-0.075284021
2020,3,0.0721024974,-0.201032967,-0.273135464,0.075416,-0.204815804,-0.280231804,0.0821837335,-0.207917954,-0.290101687
2020,4,-0.131537901,0.1732692632,0.3048071646,-0.084579307,0.1656043324,0.2501836399,-0.143431181,0.1368801467,0.2803113278
2020,5,-0.019978035,0.0682314502,0.0882094853,-0.004737892,0.0710988936,0.0758367861,-0.038766804,0.0498590204,0.0886258239
2020,6,-0.024232675,0.0468126437,0.0710453188,-0.008497276,0.0590640805,0.0675613566,-0.02469698,0.0439607541,0.0686577345
2020,7,-0.049283196,0.0193823155,0.068665511,-0.051577837,0.0288423046,0.0804201418,-0.087598473,-0.003988052,0.0836104213
2020,8,0.0139774955,0.0523348218,0.0383573263,0.0003018022,0.0542322016,0.0539303994,-0.006867251,0.0407083867,0.0475756378
2020,9,0.0101871299,-0.019086434,-0.029273564,0.0351097892,-0.010514166,-0.045623955,0.0309982706,-0.007978487,-0.038976758
2020,10,0.022950693,-0.016420839,-0.039371532,0.0240111117,-0.022262762,-0.046273873,0.0179694222,-0.01701783,-0.034987252
2020,11,-0.07448797,0.1855799426,0.260067913,-0.073211949,0.1790224987,0.2522344478,-0.048051167,0.1595555976,0.2076067647
2020,12,0.0340592553,0.1244020979,0.0903428426,0.0800800936,0.1487052487,0.068625155,0.0512545601,0.1187993894,0.0675448293
2021,1,-0.139376146,0.0631346405,0.2025107867,-0.176064525,0.0599085678,0.2359730924,-0.130442309,0.0700959904,0.200538299
2021,2,0.032282257,0.0762940904,0.0440118334,0.0925390729,0.0826414667,-0.009897606,0.0538169005,0.0755320049,0.0217151045
