year,month,LSew,Longew,shortew,LSvw,Longvw,shortvw,LSpw,Longpw,shortpw
2018,3,0.0583171182,0.0512097341,-0.007107384,0.089069569,0.0441265987,-0.04494297,0.1033407738,0.0611028826,-0.042237891
2018,4,0.0238482962,0.0286683989,0.0048201028,0.0311886445,0.0315930441,0.0004043997,0.0296541733,0.0344620097,0.0048078363
2018,5,0.0065672678,0.0962051353,0.0896378675,-0.005313908,0.1066851555,0.1119990636,0.004771136,0.1061687606,0.1013976246
2018,6,0.0513331878,0.0371195726,-0.014213615,0.0738678183,0.037886616,-0.035981202,0.0607671602,0.0450087795,-0.015758381
2018,7,0.0449789243,0.0254431919,-0.019535732,0.0320688089,0.0289430912,-0.003125718,0.0232725469,0.0235347264,0.0002621796
2018,8,0.0025985311,0.0924568109,0.0898582797,0.0156925525,0.0948141917,0.0791216391,0.0149396752,0.1003531923,0.0854135172
2018,9,-0.007079677,-0.009616802,-0.002537125,0.0063355188,-0.020992398,-0.027327917,-0.00375795,-0.024420315,-0.020662366
2018,10,0.1028888587,-0.096715025,-0.199603883,0.0922676616,-0.10730565,-0.199573311,0.0919344327,-0.108521845,-0.200456278
2018,11,-0.02106509,-0.000185558,0.0208795315,-0.030695615,0.0047315567,0.0354271715,-0.036036058,-0.005198138,0.0308379206
2018,12,0.0713592326,-0.086870369,-0.158229602,0.0551420214,-0.085078356,-0.140220378,0.0544907074,-0.089778213,-0.144268921
2019,1,-0.023700143,0.1019484804,0.1256486239,-0.009307986,0.093961458,0.1032694442,-0.022052396,0.0922907395,0.1143431351
2019,2,-0.002826462,0.0619477474,0.0647742093,-0.027157017,0.0593668049,0.0865238216,-0.008700953,0.0708386173,0.0795395699
2019,3,-0.065096969,-0.043061577,0.0220353918,-0.041265297,-0.027047262,0.0142180347,-0.034994744,-0.027564488,0.007430256
2019,4,0.0343832824,0.0226916305,-0.011691652,0.0576587152,0.0195420725,-0.038116643,0.0652009488,0.0298904596,-0.035310489
2019,5,-0.029390655,-0.098464888,-0.069074233,-0.043362575,-0.074682471,-0.031319896,-0.033345543,-0.06358254,-0.030236997
2019,6,-0.035230466,0.0409730323,0.0762034983,-0.045830968,0.0522521612,0.0980831297,-0.049988259,0.0412885847,0.0912768439
2019,7,0.0540908593,-0.010956139,-0.065046998,0.0375656238,-0.010587183,-0.048152807,0.0576073258,-0.006043202,-0.063650528
2019,8,0.0102243895,-0.029218581,-0.039442971,0.0153933841,-0.034142198,-0.049535582,0.0227882337,-0.023501415,-0.046289649
2019,9,0.102588685,0.0439604295,-0.058628255,0.1184287821,0.0348248447,-0.083603937,0.1020649487,0.0283336526,-0.073731296
2019,10,-0.032078776,-0.009629268,0.0224495082,-0.070176495,-0.01130295,0.0588735457,-0.044711173,-0.007280874,0.0374302992
2019,11,-0.074639941,0.0550214557,0.1296613969,-0.114143727,0.0471247683,0.1612684955,-0.080057006,0.0624117512,0.1424687571
2019,12,-0.095880029,0.025117678,0.120997707,-0.107588269,0.0183466823,0.1259349511,-0.049973541,0.0322703526,0.0822438931
2020,1,-0.031486677,-0.066079802,-0.034593124,-0.047377231,-0.067238957,-0.019861726,-0.016549461,-0.056155475,-0.039606014
2020,2,-0.072501236,-0.088902021,-0.016400785,-0.093791395,-0.099790231,-0.005998836,-0.095304033,-0.113347722,-0.018043689
2020,3,-0.081814187,-0.248911887,-0.167097699,-0.100232318,-0.246543984,-0.146311667,-0.068172647,-0.229230529,-0.161057882
2020,4,-0.019372979,0.2180570828,0.2374300616,0.0105792608,0.2107174579,0.2001381971,-0.017835062,0.1999038789,0.2177389406
2020,5,-0.032828297,0.0994112652,0.1322395618,-0.014410738,0.1031801677,0.117590906,0.0105954254,0.1019344164,0.091338991
2020,6,0.0332927068,0.0641015124,0.0308088056,-0.00332352,0.0547248613,0.0580483812,0.0009649311,0.0561360527,0.0551711216
2020,7,-0.121368699,-0.063911189,0.05745751,-0.126361542,-0.088529898,0.0378316435,-0.168582124,-0.123123639,0.045458485
2020,8,0.1364295434,0.1810543347,0.0446247913,0.2342433041,0.2593867771,0.025143473,0.076894683,0.1209751309,0.0440804479
2020,9,0.1519922231,0.097164217,-0.054828006,0.060130592,-0.009333087,-0.069463679,0.1694191642,0.0562417871,-0.113177377
2020,10,0.0350636648,-0.002832446,-0.03789611,0.0696754561,-0.035138873,-0.104814329,-0.024783776,-0.010643886,0.0141398898
2020,11,0.1842618623,0.3131891275,0.1289272651,0.1791832231,0.3197513289,0.1405681058,0.2630087711,0.3476606223,0.0846518512
2020,12,0.0562813416,0.0754975713,0.0192162297,0.0571716721,0.1155459889,0.0583743168,0.1193517301,0.1178645617,-0.001487168
2021,1,0.1301127656,0.1407227098,0.0106099442,0.1569013788,0.1663224744,0.0094210955,0.1773111319,0.1700672687,-0.007243863
2021,2,-0.044338586,0.132988518,0.1773271045,-0.036542742,0.091193688,0.1277364302,-0.120581238,0.1322398118,0.2528210499
