year,month,LSew,Longew,shortew,LSvw,Longvw,shortvw,LSpw,Longpw,shortpw
2018,3,-0.005576872,0.0021536449,0.0077305173,-0.005006545,-0.00546696,-0.000460415,-0.006022384,0.0033456562,0.00936804
2018,4,-0.006976431,0.0014770821,0.0084535133,-0.005228704,-0.007768917,-0.002540213,-0.002042362,-0.001416527,0.0006258347
2018,5,0.01773501,0.0727290489,0.054994039,0.0325619439,0.0714784629,0.038916519,0.0339039256,0.0826295649,0.0487256393
2018,6,-0.026774416,-0.005273108,0.0215013082,-0.028215023,-0.011908252,0.0163067712,-0.01914659,-0.004008264,0.0151383259
2018,7,0.0040703707,0.0113604261,0.0072900554,-0.01357334,0.0096062024,0.0231795427,-0.007448105,0.0071841258,0.0146322311
2018,8,0.0132741919,0.0696137924,0.0563396004,-0.003879961,0.0554186304,0.0592985916,-0.002157504,0.0625598446,0.0647173486
2018,9,-0.018435314,-0.029264392,-0.010829077,-0.008037861,-0.021892828,-0.013854967,-0.022769438,-0.038743042,-0.015973604
2018,10,-0.024249017,-0.128343997,-0.10409498,-0.03453532,-0.128284124,-0.093748804,-0.034109727,-0.13079035,-0.096680623
2018,11,-0.024911125,-0.012033994,0.0128771311,-0.009285568,0.000534793,0.0098203611,-0.038066285,-0.010828752,0.0272375336
2018,12,0.0085750963,-0.117768374,-0.126343471,0.0087557736,-0.098922249,-0.107678022,0.0015902294,-0.105943428,-0.107533657
2019,1,0.0160925164,0.1362650528,0.1201725364,0.0226351565,0.1228083211,0.1001731647,0.0237171605,0.120654721,0.0969375606
2019,2,0.0238463609,0.0627813143,0.0389349534,0.0314612883,0.0688952669,0.0374339785,0.0156205983,0.0593528987,0.0437323004
2019,3,0.0072111557,-0.014021115,-0.021232271,-0.006374699,-0.010314855,-0.003940156,-0.005613182,-0.009161781,-0.003548599
2019,4,0.0030279477,0.0212144744,0.0181865268,0.0176409939,0.0171170668,-0.000523927,0.0307922165,0.0364722453,0.0056800288
2019,5,-0.021030063,-0.097452668,-0.076422604,-0.036780819,-0.094489111,-0.057708292,-0.002836579,-0.076316371,-0.073479792
2019,6,0.0277627542,0.0879461246,0.0601833704,0.0229417576,0.094681221,0.0717394633,0.0174224055,0.0880974866,0.070675081
2019,7,0.0308667452,-0.00184377,-0.032710515,0.0206838071,0.0001596502,-0.020524157,0.0280968982,0.0006988023,-0.027398096
2019,8,0.0376364746,-0.035166909,-0.072803384,0.0413499828,-0.026708766,-0.068058748,0.0264812397,-0.032738989,-0.059220228
2019,9,-0.05415121,-0.014248254,0.039902956,-0.041917034,-0.013471223,0.0284458105,-0.051728227,-0.021269772,0.0304584545
2019,10,0.0007668139,0.0137449657,0.0129781519,-0.002557315,0.0173948406,0.0199521554,-0.007495403,0.0179692356,0.0254646388
2019,11,-0.003707755,0.0555177395,0.059225495,-0.02963172,0.0416855223,0.0713172419,-0.005795403,0.0569070875,0.0627024903
2019,12,-0.027077047,0.0423647345,0.0694417819,-0.038268841,0.0381251675,0.076394009,-0.021610114,0.0244697433,0.0460798577
2020,1,0.0667594311,-0.006732607,-0.073492038,0.0382916146,-0.012740177,-0.051031791,0.0531661438,-0.003131366,-0.05629751
2020,2,0.0237756737,-0.065371149,-0.089146823,0.0034968219,-0.070367575,-0.073864397,0.0152013756,-0.069039613,-0.084240989
2020,3,0.133098223,-0.169791483,-0.302889706,0.1228081836,-0.141680312,-0.264488495,0.1327167306,-0.155157326,-0.287874057
2020,4,-0.139639991,0.1580542654,0.2976942563,-0.070354193,0.1407665203,0.211120713,-0.114078553,0.1371550391,0.2512335918
2020,5,-0.017769797,0.0731458033,0.0909155999,-0.025356416,0.0572851059,0.082641522,-0.035470163,0.0665806673,0.10205083
2020,6,-0.022718177,0.0364201586,0.0591383359,-0.037693507,0.025770403,0.0634639099,-0.028399498,0.0279466103,0.0563461085
2020,7,-0.026716801,0.0418588362,0.0685756375,0.0013997524,0.0781770248,0.0767772724,-0.038105619,0.0452576942,0.0833633129
2020,8,-0.00014467,0.0537909926,0.0539356627,0.051562719,0.1144740962,0.0629113772,0.0185855866,0.0760864578,0.0575008711
2020,9,0.0216532183,-0.009593333,-0.031246552,-0.012834543,-0.035748707,-0.022914165,0.0184271102,-0.005998082,-0.024425192
2020,10,0.0066835929,-0.000589146,-0.007272739,-0.015080447,-0.036516745,-0.021436298,0.0010589646,-0.013304693,-0.014363658
2020,11,-0.060558152,0.1750678212,0.2356259732,-0.058206267,0.1676393597,0.2258456267,-0.019846456,0.1587178504,0.1785643062
2020,12,0.0129277145,0.0972062254,0.0842785109,0.0607109876,0.1199524166,0.0592414289,0.0292291649,0.0960368706,0.0668077057
2021,1,-0.082750608,0.0467527042,0.129503312,-0.093452659,0.0429733352,0.136425994,-0.073853211,0.0448172209,0.1186704323
2021,2,0.0112718989,0.0574850202,0.0462131213,0.0084217815,0.0248284622,0.0164066807,0.0288917018,0.0578800598,0.028988358
