year,month,LSew,Longew,shortew,LSvw,Longvw,shortvw,LSpw,Longpw,shortpw
2018,3,-0.016296683,0.0021753584,0.0184720411,-0.029559771,-0.02239627,0.0071635008,-0.010042833,-0.013333287,-0.003290454
2018,4,-0.005741925,0.0072116598,0.0129535849,-0.017667064,-0.006073191,0.0115938731,0.0036743916,-0.002788057,-0.006462449
2018,5,0.0659887647,0.0850934455,0.0191046808,0.0685261438,0.0918544509,0.023328307,0.0791115538,0.0843773876,0.0052658338
2018,6,-0.018910975,-0.003418333,0.0154926418,-0.019990986,-0.012012624,0.007978362,-0.003651285,-0.002671663,0.0009796211
2018,7,-0.033909199,-0.017995002,0.0159141972,-0.044549107,-0.016736042,0.0278130642,-0.039091329,-0.002843537,0.0362477924
2018,8,0.0685476023,0.0841966946,0.0156490922,0.0843223796,0.1026756667,0.0183532871,0.0707506739,0.097402924,0.0266522502
2018,9,-0.025265674,-0.033976955,-0.008711281,-0.029804325,-0.029287137,0.0005171878,-0.049195346,-0.049651367,-0.000456021
2018,10,-0.103117349,-0.153316739,-0.05019939,-0.115478498,-0.168882328,-0.053403831,-0.111354971,-0.158119067,-0.046764096
2018,11,-0.029920232,-0.013511143,0.0164090887,-0.031343377,-0.006947302,0.0243960752,-0.039889751,-0.01154972,0.0283400307
2018,12,-0.067800192,-0.140730026,-0.072929834,-0.055540391,-0.130703574,-0.075163184,-0.072239583,-0.131333314,-0.059093731
2019,1,0.0892196719,0.1627301835,0.0735105116,0.1041641764,0.1722063128,0.0680421364,0.1323029848,0.1608372543,0.0285342695
2019,2,0.0356918036,0.0687146748,0.0330228712,0.0395638282,0.0724808428,0.0329170146,0.0790138375,0.0825783461,0.0035645086
2019,3,-0.013336909,-0.016941494,-0.003604585,-0.011623206,-0.012228343,-0.000605137,0.0053905977,-0.009846115,-0.015236712
2019,4,-0.030062007,-0.000442223,0.029619784,-0.031380313,0.0029164774,0.0342967908,-0.055179294,-0.004233945,0.0509453493
2019,5,-0.063351105,-0.091868087,-0.028516982,-0.029911266,-0.062602207,-0.032690941,-0.012981756,-0.066818481,-0.053836724
2019,6,0.030975295,0.0731150239,0.0421397288,0.0405308408,0.0901329622,0.0496021214,0.0358290267,0.0848135175,0.0489844908
2019,7,-0.034270545,-0.02332985,0.0109406954,-0.025435829,-0.019547929,0.0058879001,-0.034733496,-0.021783997,0.0129494994
2019,8,-0.057106571,-0.0627922,-0.005685628,-0.048663657,-0.045801325,0.0028623323,-0.042346778,-0.047699901,-0.005353123
2019,9,-0.027836064,-0.003826886,0.0240091783,-0.056509965,-0.033253389,0.0232565755,-0.053743824,-0.026454434,0.0272893902
2019,10,0.009411181,0.0167987625,0.0073875816,0.0255475296,0.0336129559,0.0080654263,0.0232071999,0.035821678,0.0126144781
2019,11,0.0707550388,0.0805065887,0.0097515499,0.0858536529,0.0921764861,0.0063228332,0.0737934722,0.086833709,0.0130402368
2019,12,0.0589437319,0.0761437248,0.0171999929,0.0732253445,0.093933608,0.0207082636,0.0443282506,0.0579604126,0.013632162
2020,1,-0.048225179,-0.044032888,0.0041922909,-0.026235517,-0.023382202,0.0028533148,-0.033687504,-0.035080831,-0.001393327
2020,2,0.015821989,-0.055466303,-0.071288292,0.0496346321,-0.028031419,-0.077666051,0.0426183361,-0.03391871,-0.076537046
2020,3,-0.046944217,-0.239932567,-0.19298835,0.0040644185,-0.188272142,-0.192336561,-0.052769547,-0.224365952,-0.171596404
2020,4,0.1746009768,0.2314824441,0.0568814673,0.1366489982,0.1989737056,0.0623247074,0.1561354465,0.2173736748,0.0612382283
2020,5,0.0989632977,0.1327565604,0.0337932627,0.085444979,0.1249370143,0.0394920353,0.0898639726,0.1216074062,0.0317434336
2020,6,0.0376584175,0.0547856813,0.0171272638,0.0752712683,0.0754943262,0.0002230579,0.0613012751,0.0640378255,0.0027365504
2020,7,0.0372183519,0.0524892711,0.0152709192,0.0753706602,0.0955250102,0.02015435,0.0315938256,0.0811686505,0.0495748248
2020,8,0.0180717878,0.048533222,0.0304614341,0.0808594209,0.1311332626,0.0502738417,0.0059362384,0.0820866289,0.0761503904
2020,9,-0.006559833,-0.030842912,-0.024283079,-0.015457794,-0.044857363,-0.029399569,-0.004192522,-0.031127804,-0.026935282
2020,10,-0.009237294,-0.003110899,0.0061263945,-0.036726283,-0.042435493,-0.00570921,0.00555278,-0.006018515,-0.011571295
2020,11,0.1578013142,0.2488045657,0.0910032515,0.1921566266,0.293589916,0.1014332894,0.1003777643,0.2302187715,0.1298410072
2020,12,0.011069915,0.0620903354,0.0510204204,0.0285940159,0.0780480191,0.0494540032,0.0077947025,0.0447998219,0.0370051195
2021,1,0.131879768,0.1332136395,0.0013338715,0.1301866996,0.135991719,0.0058050195,0.0964217642,0.122555151,0.0261333868
2021,2,0.0364292065,0.0715708838,0.0351416773,-0.030895092,0.0119032852,0.0427983767,-0.014465944,0.0535276919,0.0679936362
