year,month,LSew,Longew,shortew,LSvw,Longvw,shortvw,LSpw,Longpw,shortpw
2018,3,-0.016676214,-0.010804775,0.0058714392,-0.030974826,-0.032038369,-0.001063543,-0.026185684,-0.015504346,0.0106813385
2018,4,-0.004553681,0.0096918442,0.0142455252,0.0058065542,0.0178025518,0.0119959977,0.0114099977,0.0164902149,0.0050802173
2018,5,0.0701282031,0.1019375027,0.0318092996,0.0667737798,0.0942754841,0.0275017043,0.069489034,0.0888202807,0.0193312468
2018,6,0.0045800713,0.0115691878,0.0069891165,-0.009182272,0.0004483141,0.0096305856,-0.018091324,0.0080858352,0.0261771591
2018,7,-0.031564493,-0.017407795,0.0141566974,-0.01911103,0.0047560706,0.0238671005,-0.023951523,-0.009305915,0.0146456084
2018,8,0.0675336385,0.0879001871,0.0203665487,0.0574269182,0.0804946449,0.0230677267,0.0432066972,0.0848327987,0.0416261014
2018,9,-0.002024177,-0.01673084,-0.014706664,-0.002016016,-0.017881839,-0.015865823,-0.005635457,-0.02274136,-0.017105903
2018,10,-0.059325499,-0.164513111,-0.105187612,-0.034166476,-0.138237408,-0.104070932,-0.047216903,-0.147891558,-0.100674655
2018,11,0.0091790515,0.0084105467,-0.000768505,-0.001400828,0.0087127238,0.0101135513,-0.000270053,0.0097649077,0.0100349609
2018,12,0.0098932174,-0.117068997,-0.126962214,0.0132445883,-0.104735493,-0.117980081,0.0205279405,-0.09532774,-0.11585568
2019,1,0.0206864508,0.1414116861,0.1207252353,0.0158072407,0.1115011986,0.0956939578,0.032916715,0.1269610583,0.0940443433
2019,2,0.053361339,0.0873297322,0.0339683932,0.0519155753,0.0950842759,0.0431687006,0.0435131058,0.0943574106,0.0508443048
2019,3,0.024347682,0.0194857163,-0.004861966,0.0170725712,0.0210589913,0.0039864201,0.0014782541,0.0052139657,0.0037357116
2019,4,-0.042012429,-0.005021764,0.0369906658,-0.02489256,0.0177098378,0.0426023979,-0.036100171,0.0091010182,0.0452011889
2019,5,0.0170973088,-0.066501942,-0.08359925,0.0326888064,-0.045753652,-0.078442459,0.012957126,-0.044254466,-0.057211592
2019,6,0.0249797566,0.073681314,0.0487015574,0.0090444787,0.0798801644,0.0708356857,0.0027084549,0.0682406186,0.0655321637
2019,7,0.0021036396,-0.013138671,-0.01524231,0.0053942661,-0.009618436,-0.015012702,0.0095466608,-0.00341784,-0.012964501
2019,8,0.0120729208,-0.048905227,-0.060978148,0.021196899,-0.025942432,-0.047139331,0.014189473,-0.045999681,-0.060189154
2019,9,-0.075096429,-0.049416074,0.0256803554,-0.065651471,-0.046413185,0.0192382853,-0.063637787,-0.047105864,0.0165319228
2019,10,0.0193557567,0.0345247159,0.0151689593,0.0034042651,0.0236029428,0.0201986777,0.0233223041,0.03758099,0.0142586858
2019,11,0.1111255634,0.1300374966,0.0189119331,0.1173571673,0.1362073944,0.0188502271,0.1015747891,0.1138519841,0.012277195
2019,12,0.0354159445,0.089427613,0.0540116685,0.0510775452,0.099306361,0.0482288158,0.0283187151,0.0673249272,0.0390062121
2020,1,0.0263575845,-0.018725165,-0.045082749,0.0460289866,-0.004872929,-0.050901916,0.0189517292,-0.010007573,-0.028959303
2020,2,0.0405114193,-0.038908326,-0.079419745,0.0462947785,-0.039761682,-0.086056461,0.0313677026,-0.04857289,-0.079940593
2020,3,0.1002494294,-0.165205529,-0.265454958,0.1209930385,-0.128714748,-0.249707786,0.0995067931,-0.155204757,-0.25471155
2020,4,0.0272595024,0.2196218587,0.1923623563,0.0225144156,0.1804419215,0.1579275059,0.0507103031,0.2096998298,0.1589895267
2020,5,0.0550410351,0.1254853963,0.0704443612,0.0181787527,0.0726794355,0.0545006828,0.0274688287,0.1071159091,0.0796470804
2020,6,0.003535326,0.0267367473,0.0232014212,0.0371778886,0.0517845351,0.0146066465,0.0177587514,0.0396959923,0.0219372409
2020,7,-0.081124386,-0.003109423,0.0780149628,-0.044256184,0.0100118395,0.0542680238,-0.025685219,0.0132130376,0.0388982562
2020,8,0.0154734899,0.0946469042,0.0791734143,0.0217795574,0.0918426902,0.0700631328,0.0176539625,0.0781308574,0.060476895
2020,9,-0.033366243,-0.065057273,-0.03169103,-0.022313705,-0.07103603,-0.048722324,-0.014580522,-0.044580874,-0.030000352
2020,10,-0.085062205,-0.020135854,0.064926351,-0.074618934,-0.041872365,0.0327465688,-0.055095757,-0.035565654,0.019530103
2020,11,0.0019852533,0.2357362536,0.2337510004,-0.013830981,0.2134392583,0.2272702392,-0.002450391,0.205702425,0.2081528158
2020,12,0.1117865254,0.1296403983,0.0178538729,0.1692708988,0.1775565295,0.0082856307,0.120419067,0.1466937483,0.0262746813
2021,1,-0.07933543,0.0226217649,0.1019571949,-0.061954006,0.0176064593,0.079560465,-0.037872021,0.0132630744,0.0511350955
2021,2,-0.068724165,0.0005495853,0.0692737507,-0.07978822,-0.013797506,0.0659907139,-0.090867216,-0.013319578,0.0775476385
